scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.021735604217377,-3.6,51.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.021735604217377,-3.6,51.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.021735604217377,-3.6,51.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.021735604217377,-3.6,51.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.021735604217377,-3.6,51.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.021735604217377,-3.6,51.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.303774385072116,-3.5,53.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.505818022747176,-2.782608695652174,51.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.210693400167104,-2.8333333333333335,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.707994579945822,-3.2,67.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.358504273504295,-3.0,55.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.4467013888889095,-2.869565217391304,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.933006535947733,-2.772727272727273,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.402067183462553,-2.869565217391304,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.998634651600773,-3.05,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.761429872495468,-3.0952380952380953,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.2084377610693595,-2.9130434782608696,59.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.9867702448211135,-3.15,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.873888888888911,-3.15,55.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.584301732925606,-3.3684210526315788,31.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.502979797979818,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.236888888888906,-3.125,33.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,12.088888888888913,12.997619047619065,-2.125,41.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.133006535947729,-2.235294117647059,81.0,-4.0
