scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,5.104938271604943,-3.0,8.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.104938271604943,-3.0,8.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,5.104938271604943,-3.0,8.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,5.104938271604943,-3.0,8.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.104938271604943,-3.0,8.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.104938271604943,-3.0,8.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,4.398995271867643,-3.0454545454545454,12.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.211445279866346,-2.8260869565217392,54.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.670340501792122,-3.0,56.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.626984126984148,-3.0,38.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.409043927648587,-3.1,58.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.718157181571832,-3.1,60.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.318977384464121,-2.9,36.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.770856102003662,-2.772727272727273,50.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.565079365079381,-3.1,60.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.113888888888911,-2.8095238095238093,38.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.666308243727617,-2.8181818181818183,46.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.188888888888914,-3.0,26.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.006364617044236,-3.0,38.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,9.74132791327915,-4.546875,25.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.010248112189876,-3.8,16.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.643518518518541,-3.8125,24.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.784171907756836,-3.8,14.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,6.940989729225043,-3.75,24.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.522691705790299,-3.2,8.0,-4.0
