scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,7.188888888888918,12.698888888888897,-4.526315789473684,40.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,2.888888888888914,11.977294685990353,-5.291666666666667,40.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,11.626212832550864,-4.1375,51.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,6.776366120218582,-4.306666666666667,52.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.95122863247864,-3.840909090909091,45.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.17926292629263,-4.380281690140845,49.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.313888888888906,-2.0,116.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.461545138888911,-3.142857142857143,59.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.5992888888889105,-3.0476190476190474,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.45529513888891,-2.782608695652174,55.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.711246612466144,-2.8181818181818183,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.549603174603195,-3.0476190476190474,55.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.766347905282352,-2.9523809523809526,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.303048180924307,-2.9,51.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.507392825896783,-3.0476190476190474,55.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.927124183006556,-2.9047619047619047,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.997787193973656,-3.0,45.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.006261770244841,-2.857142857142857,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.437987987988007,-3.111111111111111,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.584301732925606,-3.3684210526315788,31.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.502979797979818,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,6.946451914098993,-3.0,39.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.0126752966559,-3.375,43.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.059523809523826,-1.6,31.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.234411276948608,-2.3333333333333335,96.0,-4.0
