scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,5.435599415204698,-2.730769230769231,51.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.298504273504292,-2.769230769230769,43.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,5.435599415204698,-2.730769230769231,51.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,5.298504273504292,-2.769230769230769,43.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.329856630824392,-2.769230769230769,47.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.298504273504292,-2.769230769230769,43.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,5.655669710806716,-2.8,51.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.947292250233451,-3.35,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.564682539682562,-3.45,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.666308243727618,-3.238095238095238,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.943090569561179,-3.5789473684210527,41.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.456857638888909,-3.3333333333333335,35.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.777823315118417,-3.45,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.943090569561179,-3.5789473684210527,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.237573099415225,-3.25,37.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.237573099415225,-3.25,37.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.116475095785462,-3.473684210526316,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.009416195856887,-4.381578947368421,52.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.297738446411033,-3.4210526315789473,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.495707070707091,-3.5555555555555554,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.308566581849042,-3.955,64.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.906280193236725,-2.3333333333333335,88.0,-4.0
