scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.313698049194254,-3.1904761904761907,23.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.46076388888891,-3.4,31.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.60248888888891,-3.4,31.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.60248888888891,-3.4,31.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.314461407972875,-3.238095238095238,21.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.4568576388889065,-3.238095238095238,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.026267529665608,-3.263157894736842,25.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.71287262872631,-3.1904761904761907,55.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,5.938169464428475,-3.1818181818181817,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.944771241830085,-3.2,41.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.938048552754455,-2.909090909090909,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.06752136752139,-3.0476190476190474,53.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.7218157181572025,-2.9545454545454546,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.235818713450312,-2.9047619047619047,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.604888888888908,-2.9565217391304346,53.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.932166199813279,-3.25,51.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.88388888888891,-3.6315789473684212,37.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.171932367149781,-2.9047619047619047,43.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.624074074074095,-3.0526315789473686,25.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.652777777777798,-3.4444444444444446,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.4115202411714165,-3.914141414141414,68.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.832367149758458,-2.235294117647059,89.0,-4.0
