scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,4.203247863247889,-2.34375,34.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,4.2852239674229455,-2.34375,34.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,4.116527079843689,-2.5,38.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,4.037164750957882,-2.5,38.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,3.7414003044140327,-2.5,30.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,4.195042735042761,-2.5,34.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,4.199145299145326,-2.5,42.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.302907580477693,-2.5925925925925926,16.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.302907580477693,-2.5925925925925926,16.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.273001038421617,-2.5925925925925926,16.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.870628019323688,-2.5,16.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.0645645645645825,-2.5,16.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.302907580477693,-2.5925925925925926,16.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.273001038421617,-2.5925925925925926,16.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.302907580477693,-2.5925925925925926,16.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.093393393393412,-2.5,12.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,7.425356778797163,-2.437984496124031,42.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,9.688888888888906,-2.0,4.0,-2.0
