scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.772905282331538,-2.9545454545454546,15.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,7.725337487019754,-2.9047619047619047,17.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,7.725337487019754,-2.9047619047619047,17.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.655824372759876,-2.869565217391304,27.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.359273504273524,-2.9130434782608696,31.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.834343434343454,-2.909090909090909,29.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.505555555555572,-2.4,23.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.604888888888913,-3.2857142857142856,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.360811965811988,-3.3333333333333335,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.60248888888891,-3.5,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.45060763888891,-3.238095238095238,41.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.362996031746052,-3.5555555555555554,33.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.120785440613047,-3.473684210526316,37.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.7201897018970405,-3.4,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.0088041431261985,-3.0952380952380953,31.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.116475095785461,-3.25,35.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.237573099415225,-3.25,37.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.236695906432769,-3.2,25.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.87079365079367,-3.2222222222222223,29.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.028209277238425,-3.3333333333333335,23.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.495707070707091,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.297738446411033,-3.4210526315789473,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.495707070707091,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.33888888888891,-3.7333333333333334,29.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,12.759201388888904,-2.0,41.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.116830065359492,-2.2222222222222223,87.0,-4.0
