scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,7.938888888888901,13.223566308243731,-5.035714285714286,28.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,8.890621266427727,-4.513888888888889,36.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.4356009070295,-4.815384615384615,38.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.263777777777774,-4.588235294117647,35.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.185038503850393,-4.918032786885246,35.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,6.948879551820728,-6.568181818181818,37.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.697222222222225,-1.5,20.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.563095238095239,-2.8181818181818183,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.604888888888909,-3.263157894736842,55.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.650179211469554,-2.8181818181818183,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.506605424321962,-2.739130434782609,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.542460317460338,-3.263157894736842,49.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.927124183006553,-3.1578947368421053,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.704742547425494,-3.05,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.429879879879893,-3.3529411764705883,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.876388888888896,-2.857142857142857,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.247222222222238,-3.2222222222222223,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,1.0,0.0,7.728504672897187,-5.470588235294118,37.0,-10.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.729543094496377,-3.4375,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,6.558641975308655,-4.879310344827586,26.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.791247379454942,-3.8125,25.0,-4.0
4.0,13.88888888888889,30.0,0.0,1.0,0.0,7.580632008154949,-4.810344827586207,28.0,-10.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.450600600600619,-3.411764705882353,23.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.311012782694216,-3.2777777777777777,23.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.718888888888891,-1.0,12.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.773888888888898,-2.857142857142857,26.0,-4.0
