scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,11.617057902973391,-4.0519480519480515,37.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,8.344612794612782,-3.973684210526316,35.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.344612794612782,-3.825,33.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,9.393813131313145,-4.263888888888889,35.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.186688668866895,-4.426470588235294,41.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.264944444444453,-6.020833333333333,35.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.980158730158731,-1.6666666666666667,14.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.446701388888893,-2.9545454545454546,55.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.023925385239273,-2.8260869565217392,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.871388888888894,-2.9523809523809526,59.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.663082437276005,-2.5652173913043477,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.5944888888889075,-3.05,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.865555555555575,-3.0,41.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.934687208216638,-3.0526315789473686,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.246345029239786,-3.2222222222222223,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.933006535947731,-3.0,41.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.369246031746051,-3.0,37.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.7088075880759,-2.8636363636363638,33.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.574209989806339,-3.1176470588235294,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.595865633074952,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,10.064498644986463,-3.6923076923076925,13.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.004908306364634,-3.625,15.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.815317460317464,-2.5714285714285716,28.0,-4.0
