scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.461545138888909,-2.8260869565217392,29.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.563095238095259,-2.8260869565217392,33.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.303774385072115,-3.090909090909091,29.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.303774385072115,-3.090909090909091,29.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.405943152454801,-2.7083333333333335,33.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.080800653594791,-2.9565217391304346,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.937208216620001,-2.9545454545454546,23.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.71287262872631,-3.1904761904761907,55.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.6088888888889095,-3.090909090909091,57.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.551984126984149,-3.238095238095238,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.7128726287263065,-2.869565217391304,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.368353174603195,-3.210526315789474,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.7745446265938245,-3.0,51.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.301278269419881,-3.1578947368421053,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.001177024482129,-2.8636363636363638,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.696832814122555,-3.0526315789473686,35.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.294198623402185,-3.0,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.668727598566328,-2.869565217391304,43.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.125957854406151,-3.2,49.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.652777777777798,-3.4444444444444446,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.318092428711918,-3.263157894736842,39.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.318092428711918,-3.263157894736842,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.223566308243745,-2.0,31.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.015359477124191,-2.3529411764705883,87.0,-4.0
