scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,4.051317296678135,-2.4285714285714284,115.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,4.03482245131731,-2.4285714285714284,111.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,4.03482245131731,-2.4285714285714284,111.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,4.03482245131731,-2.4285714285714284,119.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,4.03482245131731,-2.4285714285714284,111.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,4.03482245131731,-2.4285714285714284,119.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,4.089888300999425,-2.4186046511627906,128.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,4.164795321637439,-2.372093023255814,113.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,4.164795321637439,-2.372093023255814,113.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,4.1851657940663305,-2.3181818181818183,112.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,4.172600349040152,-2.3181818181818183,106.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,4.1420840529648935,-2.3255813953488373,107.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,4.172600349040152,-2.3181818181818183,106.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,4.172600349040152,-2.3181818181818183,106.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,4.172600349040152,-2.3181818181818183,106.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,4.172600349040152,-2.3181818181818183,106.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,4.147469458987796,-2.3181818181818183,110.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,4.130715532286225,-2.3181818181818183,106.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,4.172600349040152,-2.3181818181818183,106.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,4.164795321637439,-2.372093023255814,113.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,4.1479532163742805,-2.372093023255814,113.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,4.1479532163742805,-2.372093023255814,113.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,4.1479532163742805,-2.372093023255814,113.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,4.172600349040152,-2.3181818181818183,106.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,4.172600349040152,-2.3181818181818183,106.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,4.53031000613875,-2.5,122.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,9.906961178045531,-2.0,78.0,-2.0
