scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.165381426202344,-3.789473684210526,41.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.165381426202344,-3.789473684210526,41.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.399741602067205,-3.6842105263157894,41.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.346965811965833,-3.789473684210526,41.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.346965811965833,-3.789473684210526,41.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.399741602067205,-3.6842105263157894,41.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.604088888888909,-3.6842105263157894,45.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.10851851851854,-2.8260869565217392,51.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.029764801297669,-3.1363636363636362,63.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.9346872082166415,-2.857142857142857,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.29919423240036,-3.142857142857143,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.8244260789715545,-2.857142857142857,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.405167958656353,-3.473684210526316,67.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.670340501792135,-3.1,55.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.616088888888908,-2.8636363636363638,43.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.657437275985685,-3.15,53.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.655017921146975,-3.2,65.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.878888888888908,-3.0,41.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.511161616161637,-3.2941176470588234,51.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.379960317460338,-3.5555555555555554,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.050427350427371,-3.1,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.4115202411714165,-3.9947368421052634,68.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.705317460317463,-2.235294117647059,89.0,-4.0
