scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,7.309242871189774,-3.15,19.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.716937669376699,-3.4210526315789473,19.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.779462659380696,-3.4210526315789473,19.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.9405695611577976,-3.4210526315789473,21.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.005414312617706,-3.4210526315789473,19.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.12681992337165,-3.4210526315789473,19.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.086437908496732,-3.388888888888889,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.126296296296316,-2.6666666666666665,43.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.408268733850148,-3.45,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.594488888888908,-3.05,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.345427350427368,-3.25,57.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.411369509043948,-3.15,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.655017921146973,-3.1,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.7112466124661445,-3.388888888888889,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.101819923371668,-3.2777777777777777,47.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.927964519141011,-3.0526315789473686,37.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.354960317460337,-3.1666666666666665,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.818640955004612,-3.1,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.569622833843037,-3.5,51.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,6.772768670309658,-4.864406779661017,26.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.791247379454942,-3.8125,25.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.791247379454942,-3.8125,25.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.35674603174605,-3.4705882352941178,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.782460317460327,-3.0,26.0,-4.0
