scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,5.585510510510513,-2.9166666666666665,45.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,5.585510510510513,-2.9166666666666665,45.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,5.585510510510513,-2.8,41.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,5.585510510510513,-2.8,41.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.615079365079367,-2.8,39.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.620521541950116,-2.8,41.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,5.989975845410631,-2.72,39.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.937208216620002,-2.9545454545454546,53.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.944771241830085,-3.2,41.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.184106280193259,-2.9523809523809526,39.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.61288888888891,-3.238095238095238,63.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.763888888888907,-3.0,49.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.987617702448231,-3.0476190476190474,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.170193236714996,-2.9523809523809526,47.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.046153846153867,-3.3684210526315788,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.361210317460338,-3.05,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.763069216757761,-2.9545454545454546,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.7761839708561205,-2.9545454545454546,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.234941520467857,-3.5,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.584301732925606,-3.3684210526315788,31.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.652777777777798,-3.4444444444444446,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.318092428711918,-3.263157894736842,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.531511839708577,-1.8181818181818181,119.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.97149758454108,-2.375,81.0,-4.0
