scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,5.338888888888871,12.46843434343433,-3.7708333333333335,14.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.188888888888876,12.827170138888881,-3.5238095238095237,18.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.987681159420289,-4.133333333333334,37.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.03036677454152,-4.25,27.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.259777777777765,-4.485294117647059,37.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,6.212698412698404,-4.765625,45.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.28727598566308,-1.1666666666666667,8.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.303011026293474,-3.0,41.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.761429872495457,-2.9523809523809526,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.0297648012976675,-2.7083333333333335,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.054700854700875,-3.0526315789473686,35.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.821120293847586,-2.9523809523809526,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.119923371647528,-3.0526315789473686,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.772905282331533,-3.05,47.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.068376068376089,-3.0526315789473686,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.180628019323691,-3.0,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.88722222222224,-3.0,37.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.763069216757761,-2.9523809523809526,41.0,-4.0
3.0,13.88888888888889,50.0,1.0,0.0,10.288888888888902,11.145645645645649,-3.0,16.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,6.772768670309658,-4.864406779661017,26.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,7.443843843843851,-4.65,24.0,-10.0
4.0,13.88888888888889,20.0,0.0,1.0,0.0,6.770400728597463,-4.879310344827586,26.0,-10.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.131130268199251,-3.588235294117647,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.620555555555557,-1.0,4.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.26276948590382,-3.2,42.0,-4.0
