scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,7.188888888888918,12.814670138888898,-4.526315789473684,40.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,4.838888888888913,12.321724709784439,-4.777777777777778,40.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,7.721287642782982,-4.238636363636363,51.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.892831541218646,-4.573333333333333,51.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.721287642782982,-4.345238095238095,51.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.02238403451997,-4.3625,53.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.352823315118414,-2.0,116.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.171351575456075,-3.1904761904761907,57.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.3454273504273715,-3.0454545454545454,67.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.262373737373757,-3.090909090909091,63.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.311407972858376,-3.0,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.106130268199257,-3.1052631578947367,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.11992337164753,-3.388888888888889,57.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.10181992337167,-2.8095238095238093,43.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.766347905282353,-3.0,53.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.002871939736368,-3.3333333333333335,53.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.439789789789811,-3.111111111111111,47.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.510252525252546,-3.375,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.065811965811987,-3.3333333333333335,45.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.050427350427371,-3.1,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.395446265938087,-2.0,35.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.913526570048314,-2.5,95.0,-4.0
