scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,5.361291486291504,-2.4642857142857144,35.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,4.9771419009371,-2.4642857142857144,35.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,4.922817460317478,-2.3448275862068964,29.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,4.922817460317478,-2.3448275862068964,29.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.233509142053452,-2.413793103448276,35.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.361291486291504,-2.4642857142857144,35.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,5.6985440613027,-2.5555555555555554,35.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.60488888888891,-3.3,33.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.08006535947714,-3.1904761904761907,29.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.26161616161618,-3.3,27.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.002871939736363,-3.1,25.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.883888888888908,-3.611111111111111,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.2437134502924145,-3.6470588235294117,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.125957854406146,-3.6470588235294117,25.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.670340501792132,-3.35,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.379960317460332,-3.5294117647058822,25.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.0538461538461705,-3.3157894736842106,29.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.51661616161618,-3.2777777777777777,27.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.637962962962983,-3.411764705882353,25.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,6.834022038567507,-5.472727272727273,34.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.595865633074952,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.012675296655896,-3.625,19.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.021413160733562,-3.8666666666666667,13.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.021413160733562,-3.8666666666666667,13.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.947542735042751,-3.375,25.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.708888888888891,-1.0,12.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.062418300653603,-3.0,16.0,-4.0
