scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.18888888888889,13.329211469534057,-6.526315789473684,16.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,7.238888888888891,13.261469534050198,-7.15,16.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,11.64874804381849,-5.293103448275862,25.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,11.159436834094384,-6.142857142857143,27.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,3.302138540213824,-8.2,25.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,10.915601217656032,-5.938775510204081,26.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888905,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.502274715660552,-3.263157894736842,58.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.8772222222222394,-3.05,46.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.82194674012858,-3.1,50.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.831037649219486,-3.3157894736842106,54.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.615288888888909,-2.9047619047619047,44.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.355042735042759,-3.0,48.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.3163225172074915,-3.0,34.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.300393313667672,-2.7142857142857144,30.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.123371647509589,-3.0,34.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.994821092278742,-2.95,34.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.17497584541065,-2.9,30.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.297738446411023,-2.8,20.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,9.74132791327915,-4.783333333333333,23.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.595865633074952,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.010248112189876,-3.8,16.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.877460317460325,-3.8,16.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.877460317460325,-3.8,16.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,6.940989729225043,-3.75,24.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.737222222222227,-1.0,10.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.941062801932361,-3.2,16.0,-4.0
