scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.555952380952398,-3.4210526315789473,11.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.723441734417361,-3.6666666666666665,19.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.772085610200377,-3.473684210526316,9.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.057264957264979,-3.5555555555555554,9.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.24722222222224,-3.5555555555555554,9.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.57787971457698,-3.6470588235294117,9.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.872698412698428,-3.6470588235294117,9.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.508967629046387,-2.869565217391304,49.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.456857638888909,-2.782608695652174,35.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.720189701897038,-3.473684210526316,59.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.823599632690561,-2.6956521739130435,31.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.946451914098992,-2.9047619047619047,29.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.4105943152455005,-3.0,41.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.999482109227891,-3.210526315789474,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.000329566855009,-3.1,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.234064327485399,-3.3333333333333335,45.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.107854406130286,-3.0,33.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.311012782694216,-3.2777777777777777,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.5011616161616335,-3.2777777777777777,37.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,6.834527089072554,-4.762711864406779,26.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.3826388888889065,-3.75,27.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.683888888888893,-1.75,21.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.27918739635158,-2.5714285714285716,24.0,-4.0
