scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.46076388888891,-3.4,31.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.209189640768609,-3.4,31.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.60248888888891,-3.4,31.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.46076388888891,-3.4,31.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.606488888888908,-3.238095238095238,21.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.828558310376513,-3.4,31.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.026267529665608,-3.263157894736842,25.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.216708437761088,-3.1904761904761907,75.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.543253968253988,-2.909090909090909,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.71531165311655,-2.8636363636363638,49.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.45295138888891,-3.238095238095238,63.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.6144888888889115,-2.909090909090909,57.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.16584541062804,-3.210526315789474,65.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.49400699912513,-2.9545454545454546,51.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.178019323671518,-3.263157894736842,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.779462659380712,-2.9523809523809526,53.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.716124661246633,-3.0476190476190474,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.699636552440312,-3.2941176470588234,51.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.19280193236717,-3.1,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,7.250974658869409,-4.1625,42.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,6.946451914098993,-3.0,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,12.946825396825412,-2.125,41.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.959903381642519,-2.2222222222222223,93.0,-4.0
