scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,10.688888888888883,13.698055555555563,-4.352941176470588,10.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,4.638888888888889,12.685811965811979,-7.222222222222222,16.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,11.159436834094384,-5.421052631578948,25.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,10.997339593114248,-7.3,25.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,10.997339593114248,-7.3,25.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,10.948477929984769,-5.634615384615385,30.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888905,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.361196581196604,-2.909090909090909,58.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.03487429034877,-3.0,58.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.8661938534279265,-2.8260869565217392,46.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.361196581196604,-2.8636363636363638,58.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.668727598566332,-2.9047619047619047,52.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.55238095238097,-2.857142857142857,38.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.8838888888889,-3.0526315789473686,44.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.558730158730178,-3.210526315789474,40.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.441141141141156,-2.9444444444444446,42.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.060683760683784,-2.9,42.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.508888888888913,-2.5714285714285716,36.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.067521367521392,-3.1666666666666665,36.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,9.74132791327915,-4.783333333333333,23.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,10.064498644986463,-3.6923076923076925,12.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.643518518518541,-3.8125,24.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.877460317460325,-3.8,16.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.877460317460325,-3.8,16.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.371924603174627,-3.5625,24.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888895,-1.0,14.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.488888888888889,-3.2,12.0,-4.0
