scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,8.23888888888892,12.596581196581214,-3.871794871794872,28.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,3.0388888888889163,11.80531746031747,-5.122448979591836,28.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,6.66366487455198,-3.8705882352941177,46.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.355106621773306,-4.283783783783784,45.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.355106621773306,-3.8255813953488373,43.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.355106621773306,-4.283783783783784,45.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.815451388888905,-2.0,98.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.656630824372779,-2.6956521739130435,43.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.77372495446268,-2.9523809523809526,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.266161616161639,-3.0,67.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.165845410628042,-2.95,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.507392825896783,-2.909090909090909,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.113026819923393,-2.95,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.869722222222242,-2.9047619047619047,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.179758454106301,-3.210526315789474,61.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.9422502334267255,-3.3333333333333335,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.603288888888909,-2.8636363636363638,47.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.797851153039852,-3.0,37.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.3763888888889095,-3.1052631578947367,43.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.584301732925606,-3.3684210526315788,31.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.439789789789809,-3.3157894736842106,37.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.46265938069218,-1.7727272727272727,113.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.605086071987492,-2.3529411764705883,87.0,-4.0
