scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,3.5888888888888957,11.931642512077287,-4.666666666666667,16.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,11.614241001564954,-3.7790697674418605,29.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.518613974799555,-4.144736842105263,29.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,6.666263440860217,-4.492957746478873,41.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.518613974799555,-4.319444444444445,29.0,-10.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.65370370370372,-3.6470588235294117,9.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.852951388888897,-1.8333333333333333,6.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.669534050179233,-3.5555555555555554,71.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.5113298337707946,-2.625,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.543253968253986,-2.6956521739130435,39.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.395865633074949,-2.9545454545454546,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.773724954462678,-3.263157894736842,49.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.461545138888908,-2.8636363636363638,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.403617571059449,-2.909090909090909,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.760610200364319,-2.772727272727273,43.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.941409897292269,-3.0,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.519343434343454,-3.1666666666666665,51.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.113026819923392,-3.1578947368421053,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.698701973001054,-3.375,47.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,6.772768670309658,-4.864406779661017,26.0,-10.0
4.0,13.88888888888889,10.0,0.0,1.0,0.0,6.772768670309658,-4.864406779661017,26.0,-10.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.012675296655896,-3.625,19.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.112164750957873,-3.388888888888889,27.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.051282051282069,-3.4444444444444446,27.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.292620232172487,-3.3333333333333335,30.0,-4.0
