scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,5.738888888888905,12.253814262023237,-3.938775510204082,28.0,-10.0
1.0,13.88888888888889,10.0,1.0,1.0,4.888888888888907,12.105800653594786,-4.3061224489795915,32.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.264833333333339,-3.9876543209876543,45.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.264833333333339,-3.9876543209876543,45.0,-10.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,9.383207070707089,-3.411764705882353,21.0,-4.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,6.889814814814828,-3.8433734939759034,46.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.895138888888903,-1.9523809523809523,101.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,5.944644284572363,-3.090909090909091,63.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.023925385239276,-3.090909090909091,55.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.889722222222245,-2.857142857142857,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.350811965811987,-3.25,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.213700918964098,-3.0952380952380953,59.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.71368563685638,-3.0,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.056410256410272,-3.1666666666666665,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.560714285714305,-2.772727272727273,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.350811965811985,-3.0476190476190474,47.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.446996996997013,-3.0588235294117645,45.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.113026819923391,-2.9,43.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.567787971457714,-3.2941176470588234,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.782756813417212,-3.5,27.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.502979797979818,-3.3157894736842106,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.640740740740761,-3.388888888888889,27.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,12.980158730158749,-2.5,31.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.558607198748039,-2.375,78.0,-4.0
