scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.076388888888909,-2.68,39.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.023925385239275,-2.68,31.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,5.9511191047162475,-3.0,45.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,5.812480438184684,-2.68,33.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,5.704061302682012,-2.8,45.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,5.704061302682012,-2.8,45.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,6.410594315245498,-2.9130434782608696,43.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.777823315118417,-3.3684210526315788,27.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.60488888888891,-3.3,33.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.120785440613042,-3.210526315789474,23.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.883888888888907,-3.3684210526315788,27.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.51661616161618,-3.2777777777777777,27.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.664695340501811,-3.473684210526316,31.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.183236714975865,-3.4444444444444446,31.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.236695906432766,-3.4444444444444446,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.368353174603192,-3.5294117647058822,31.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.4343843843844,-3.5294117647058822,23.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.184975845410645,-3.6470588235294117,23.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.11906130268201,-3.6470588235294117,27.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,6.834022038567507,-5.169491525423729,34.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.370707070707082,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.10506535947714,-3.8,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.080555555555572,-3.4375,21.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.088398692810475,-3.5,23.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.745555555555558,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.658119658119654,-3.2,22.0,-4.0
