scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.028548256285496,-3.076923076923077,25.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.313698049194253,-3.0454545454545454,25.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.255555555555572,-3.090909090909091,25.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.123333333333348,-3.090909090909091,25.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.4615451388889085,-3.0454545454545454,29.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.614488888888909,-3.0,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.4451951951952156,-3.0476190476190474,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.947292250233451,-3.35,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.553571428571452,-3.2857142857142856,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.6096888888889085,-3.0434782608695654,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.66872759856633,-3.238095238095238,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.508180227471586,-3.0434782608695654,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.60648888888891,-3.2857142857142856,41.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.943090569561179,-3.5789473684210527,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.893055555555576,-3.5789473684210527,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.235818713450312,-3.3684210526315788,25.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.893055555555576,-3.5789473684210527,45.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.235818713450312,-3.3684210526315788,25.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,6.996092278719417,-3.5789473684210527,39.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.297738446411033,-3.4210526315789473,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.495707070707091,-3.5555555555555554,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.409388458225682,-4.244318181818182,64.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.472222222222243,-2.3333333333333335,73.0,-4.0
