scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,3.428472222222251,-2.576923076923077,24.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,3.5346153846154116,-2.392857142857143,24.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,3.428472222222251,-2.576923076923077,24.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,3.4418055555555847,-2.68,32.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,3.428472222222251,-2.576923076923077,24.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,3.428472222222251,-2.576923076923077,24.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,3.6601278269420194,-2.576923076923077,32.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.506999125109375,-3.0,30.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.456076388888911,-2.8181818181818183,26.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,5.626984126984144,-3.0952380952380953,34.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.770856102003659,-3.0,26.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.770856102003659,-3.0,26.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.553968253968276,-2.9523809523809526,28.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.885555555555572,-3.1578947368421053,28.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.940989729225039,-3.0,28.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.0032956685499315,-3.1052631578947367,28.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.892222222222239,-3.0,24.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.063247863247874,-3.411764705882353,32.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.3647817460317615,-3.3529411764705883,26.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,9.65153949129854,-4.8,23.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.370707070707082,-4.0,8.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.638888888888899,-3.8666666666666667,12.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.638888888888899,-3.8666666666666667,12.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.581549439347622,-3.235294117647059,22.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.803039832285129,-3.1176470588235294,18.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.628888888888888,-1.0,10.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.261491628614941,-3.6666666666666665,8.0,-4.0
