scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,1.0,0.0,11.463194444444461,-4.01063829787234,43.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,11.463194444444461,-4.1976744186046515,43.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,7.582262996941895,-4.493670886075949,52.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.355106621773306,-4.2560975609756095,43.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.251900584795333,-3.8452380952380953,36.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,6.94309056956117,-4.036144578313253,50.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,12.815451388888905,-2.0,98.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.263888888888911,-2.869565217391304,53.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.16015754560533,-2.9130434782608696,55.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.54325396825399,-3.0476190476190474,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.309117896522498,-2.869565217391304,55.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.768806921675798,-3.0,55.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.227046783625754,-2.95,53.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.506605424321982,-2.782608695652174,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.110440613026841,-2.857142857142857,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.17280193236717,-3.263157894736842,61.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.822773186409572,-3.1,49.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.113026819923393,-3.1578947368421053,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,6.992702448210943,-2.772727272727273,45.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.714589823468348,-3.5,29.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.090359477124204,-3.3333333333333335,21.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.183236714975866,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.384424603174623,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.052991452991474,-2.772727272727273,37.0,-4.0
9.0,13.88888888888889,-100.0,0.0,1.0,0.0,6.407450473729558,-4.036082474226804,64.0,-10.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.74960317460319,-2.3529411764705883,93.0,-4.0
