scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.688888888888885,13.50065359477124,-2.5,24.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.088888888888885,13.241830065359474,-2.8333333333333335,20.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,13.488888888888887,13.701388888888888,-1.4,23.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,13.488888888888887,13.676388888888887,-1.4,19.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,13.488888888888887,13.676388888888887,-1.4,19.0,-2.0
1.0,13.88888888888889,50.0,1.0,0.0,13.488888888888887,13.701388888888888,-1.5,22.0,-2.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.676388888888887,-1.9,112.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.58518518518518,-3.15,35.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.850427350427346,-3.4444444444444446,31.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,9.984541062801926,-3.4375,33.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.888888888888884,-3.210526315789474,27.0,-4.0
2.0,13.88888888888889,40.0,1.0,0.0,13.28888888888888,13.371241830065356,-2.4,34.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,9.984541062801926,-3.4375,33.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,9.176888888888882,-3.411764705882353,31.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.592592592592586,-3.388888888888889,31.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.281746031746026,-3.5,41.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.592592592592586,-3.0,31.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.522222222222217,-3.375,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,10.288888888888884,-3.2,30.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.48888888888888,13.335947712418296,-2.5714285714285716,34.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,12.088888888888881,13.253594771241824,-2.25,35.0,-4.0
4.0,13.88888888888889,20.0,1.0,0.0,12.888888888888884,13.406535947712415,-1.75,33.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,12.088888888888881,13.253594771241824,-2.25,35.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,12.88888888888888,13.347712418300649,-2.3333333333333335,38.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,10.88888888888888,13.14771241830065,-2.75,32.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,2.0888888888888824,9.264888888888883,-3.3684210526315788,33.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.077124183006534,-2.05,107.0,-4.0
