scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.68888888888889,13.676388888888887,-1.0,17.0,-1.0
1.0,13.88888888888889,10.0,1.0,0.0,12.088888888888889,13.45359477124183,-1.8571428571428572,21.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,13.68888888888889,13.676388888888887,-1.0,17.0,-1.0
1.0,13.88888888888889,30.0,1.0,0.0,13.68888888888889,13.676388888888887,-1.0,17.0,-1.0
1.0,13.88888888888889,40.0,1.0,0.0,13.68888888888889,13.676388888888887,-1.0,17.0,-1.0
1.0,13.88888888888889,50.0,1.0,0.0,13.68888888888889,13.676388888888887,-1.0,17.0,-1.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.701388888888888,-1.0,20.0,-1.0
2.0,13.88888888888889,0.0,1.0,0.0,12.688888888888888,13.206535947712421,-1.6666666666666667,17.0,-4.0
2.0,13.88888888888889,10.0,1.0,0.0,12.088888888888885,13.441830065359477,-2.0,20.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.7231746031745985,-3.526315789473684,33.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.466666666666661,-3.0,31.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.253174603174601,-3.7333333333333334,31.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,10.062801932367147,-3.5454545454545454,12.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.964750957854403,-3.210526315789474,29.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.188888888888886,-2.9,29.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.668888888888886,-3.3684210526315788,27.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.570370370370368,-3.533333333333333,19.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,12.711111111111109,-2.25,22.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.819658119658117,-2.8823529411764706,33.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.48888888888889,13.738888888888887,-1.0,11.0,-1.0
4.0,13.88888888888889,10.0,1.0,0.0,13.48888888888889,13.701388888888888,-1.0,14.0,-1.0
4.0,13.88888888888889,20.0,1.0,0.0,11.288888888888886,13.30065359477124,-2.6666666666666665,18.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,13.08888888888889,13.676388888888887,-1.25,14.0,-2.0
4.0,13.88888888888889,40.0,1.0,0.0,11.88888888888889,13.488888888888889,-1.8571428571428572,20.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,12.888888888888888,13.571241830065357,-1.6666666666666667,27.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.776388888888889,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.465359477124181,-2.6666666666666665,22.0,-4.0
