scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,9.941062801932363,-3.0,23.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,3.888888888888884,10.397979797979794,-2.888888888888889,20.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,8.896581196581193,-3.0952380952380953,37.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,8.59259259259259,-3.238095238095238,35.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,8.896581196581193,-3.142857142857143,37.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,8.174603174603172,-3.15,35.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,11.709941520467833,-2.0,62.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.416666666666659,-3.3333333333333335,43.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.267460317460312,-3.263157894736842,49.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.688888888888882,-3.2,33.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.906535947712411,-3.45,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.088888888888882,-3.4,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.688888888888882,-3.5789473684210527,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.405017921146946,-3.526315789473684,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,9.438888888888883,-3.1875,29.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.540740740740734,-3.5294117647058822,45.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.176888888888882,-3.466666666666667,33.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.503703703703698,-3.5294117647058822,49.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.82735042735042,-3.5,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.695555555555549,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.192888888888884,-3.466666666666667,29.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.82735042735042,-3.5,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.55555555555555,-3.5294117647058822,45.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.688888888888883,-3.4210526315789473,47.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.82735042735042,-3.5,35.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.4888888888888825,9.208888888888882,-3.4,32.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.171241830065355,-2.1,111.0,-4.0
