scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.088888888888883,13.300653594771243,-2.5,30.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.088888888888883,13.300653594771243,-2.5,30.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,13.688888888888885,13.60138888888889,-1.5714285714285714,32.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,13.688888888888885,13.60138888888889,-1.5714285714285714,32.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,12.288888888888886,13.37124183006536,-1.75,31.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.888888888888884,13.312418300653595,-2.2857142857142856,36.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.60138888888889,-1.8571428571428572,119.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.562962962962958,-3.3,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.0767676767676715,-3.4,39.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.246031746031738,-3.3157894736842106,41.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.850427350427342,-3.411764705882353,35.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.562962962962956,-3.388888888888889,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.55555555555555,-3.4444444444444446,31.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.29603174603174,-3.3684210526315788,31.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,10.288888888888884,-3.2,30.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,10.898412698412692,-3.5714285714285716,35.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,10.288888888888884,-3.2,30.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.919658119658113,-3.3529411764705883,27.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.497222222222215,-3.3333333333333335,31.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.088888888888881,13.300653594771237,-2.1666666666666665,37.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,12.088888888888881,13.253594771241824,-2.25,35.0,-4.0
4.0,13.88888888888889,20.0,1.0,0.0,12.088888888888881,13.288888888888884,-2.4285714285714284,39.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,11.088888888888881,13.19477124183006,-2.625,38.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,11.28888888888888,13.171241830065355,-2.857142857142857,32.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,11.28888888888888,13.171241830065355,-2.857142857142857,32.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.430065359477123,-2.05,107.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.55555555555555,-2.210526315789474,99.0,-4.0
