scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.488888888888887,13.62638888888889,-1.4,23.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,11.888888888888886,13.230065359477125,-2.6,27.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,13.688888888888883,13.535947712418299,-2.6666666666666665,21.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,13.488888888888887,13.594771241830065,-1.4,19.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,9.488888888888884,12.015204678362574,-3.4285714285714284,15.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,13.088888888888883,13.218300653594769,-3.0,18.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.62638888888889,-1.4,24.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.385663082437274,-3.3684210526315788,55.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.888888888888885,-2.9565217391304346,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.238888888888887,-3.2222222222222223,41.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.475985663082435,-3.3,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.463082437275983,-3.473684210526316,41.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.648888888888886,-3.588235294117647,49.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.366308243727595,-3.0,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.482437275985661,-3.15,37.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,6.74771241830065,-3.3,43.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.208888888888886,-3.066666666666667,29.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.811965811965809,-3.3333333333333335,37.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.858119658119655,-3.2,37.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.48888888888889,13.663888888888888,-1.0,8.0,-1.0
4.0,13.88888888888889,10.0,1.0,0.0,13.48888888888889,13.688888888888888,-1.0,6.0,-1.0
4.0,13.88888888888889,20.0,1.0,0.0,13.488888888888889,13.63888888888889,-1.2,14.0,-2.0
4.0,13.88888888888889,30.0,1.0,0.0,12.488888888888887,13.583006535947712,-1.8571428571428572,20.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,12.488888888888887,13.583006535947712,-1.8333333333333333,22.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,12.488888888888889,13.406535947712415,-1.6666666666666667,14.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888888,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.711111111111109,-4.0,12.0,-4.0
