scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.488888888888889,13.738888888888889,-1.2,21.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,13.488888888888889,13.738888888888889,-1.2,21.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,13.488888888888889,13.738888888888889,-1.2,21.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,13.488888888888889,13.738888888888889,-1.2,21.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,13.488888888888889,13.738888888888889,-1.2,20.0,-2.0
1.0,13.88888888888889,50.0,1.0,0.0,13.488888888888889,13.738888888888889,-1.2,21.0,-2.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.738888888888889,-1.2,22.0,-2.0
2.0,13.88888888888889,0.0,1.0,0.0,3.4888888888888836,9.967149758454104,-3.5,26.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.81196581196581,-3.466666666666667,11.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.257638888888886,-3.0952380952380953,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.046464646464645,-3.473684210526316,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.930268199233715,-2.95,29.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.514695340501791,-3.764705882352941,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.125730994152044,-3.5238095238095237,55.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.251388888888886,-3.4210526315789473,43.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.276388888888886,-3.25,51.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.208888888888886,-3.2857142857142856,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.540740740740738,-3.411764705882353,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,12.455555555555556,-3.0,16.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.48888888888889,13.701388888888888,-1.0,14.0,-1.0
4.0,13.88888888888889,10.0,1.0,0.0,13.68888888888889,13.713888888888887,-1.0,11.0,-1.0
4.0,13.88888888888889,20.0,1.0,0.0,11.288888888888886,13.324183006535947,-2.2857142857142856,18.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,13.288888888888888,13.559477124183006,-1.75,14.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,13.88888888888889,13.701388888888888,-1.0,12.0,-1.0
4.0,13.88888888888889,50.0,1.0,0.0,12.68888888888889,13.583006535947712,-1.4285714285714286,20.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,13.48888888888889,13.738888888888887,-1.0,11.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.971241830065358,-2.75,28.0,-4.0
