scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.288888888888888,13.651388888888889,-1.6,21.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,13.288888888888888,13.651388888888889,-1.6,21.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,13.288888888888888,13.651388888888889,-1.6,21.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,13.288888888888888,13.651388888888889,-1.6,21.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,13.288888888888888,13.651388888888889,-1.6,21.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,13.288888888888888,13.651388888888889,-1.6,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.651388888888889,-1.6,22.0,-4.0
2.0,13.88888888888889,0.0,1.0,0.0,11.288888888888884,13.430065359477123,-2.4285714285714284,13.0,-4.0
2.0,13.88888888888889,10.0,1.0,0.0,11.688888888888885,13.535947712418297,-2.2857142857142856,17.0,-4.0
2.0,13.88888888888889,20.0,1.0,0.0,11.288888888888886,13.288888888888888,-2.6666666666666665,18.0,-4.0
2.0,13.88888888888889,30.0,1.0,0.0,10.888888888888888,13.065359477124183,-2.25,31.0,-4.0
2.0,13.88888888888889,40.0,1.0,0.0,6.2888888888888825,10.755555555555553,-3.6363636363636362,11.0,-4.0
2.0,13.88888888888889,50.0,1.0,0.0,10.488888888888889,12.733333333333333,-2.25,24.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,10.755555555555553,-3.6363636363636362,12.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.827350427350423,-3.411764705882353,15.0,-4.0
3.0,13.88888888888889,20.0,1.0,0.0,10.888888888888888,12.5,-2.4285714285714284,20.0,-4.0
3.0,13.88888888888889,30.0,1.0,0.0,12.088888888888889,13.465359477124181,-1.625,20.0,-4.0
3.0,13.88888888888889,40.0,1.0,0.0,12.288888888888891,13.230065359477123,-1.375,16.0,-4.0
3.0,13.88888888888889,50.0,1.0,0.0,12.08888888888889,13.230065359477127,-1.4444444444444444,17.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.48888888888889,13.763888888888888,-1.0,9.0,-1.0
4.0,13.88888888888889,10.0,1.0,0.0,13.68888888888889,13.713888888888887,-1.0,12.0,-1.0
4.0,13.88888888888889,20.0,1.0,0.0,13.68888888888889,13.713888888888887,-1.0,11.0,-1.0
4.0,13.88888888888889,30.0,1.0,0.0,13.68888888888889,13.713888888888887,-1.0,12.0,-1.0
4.0,13.88888888888889,40.0,1.0,0.0,11.288888888888888,13.512418300653595,-2.2857142857142856,21.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,13.68888888888889,13.663888888888888,-1.0,9.0,-1.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.776388888888889,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.571241830065357,-2.75,18.0,-4.0
