scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.088888888888889,13.813888888888888,-3.0,8.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,10.888888888888888,13.288888888888886,-3.0,12.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.088888888888887,13.300653594771239,-3.5,12.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.488888888888887,13.3359477124183,-3.25,12.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.488888888888887,13.34771241830065,-3.0,9.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.688888888888886,12.844444444444441,-2.6666666666666665,12.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.97854406130268,-3.388888888888889,41.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.56296296296296,-3.8666666666666667,29.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,9.208888888888886,-3.6666666666666665,25.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.827350427350426,-3.1176470588235294,27.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.217460317460315,-3.588235294117647,33.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.040613026819921,-3.05,21.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.562962962962962,-3.625,27.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.210317460317457,-3.2777777777777777,23.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.85042735042735,-4.0,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.488888888888887,-3.0555555555555554,13.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.48148148148148,-2.8947368421052633,27.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.503703703703701,-3.7333333333333334,31.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,10.888888888888891,13.206535947712418,-1.875,15.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,12.288888888888886,13.371241830065358,-2.4,26.0,-4.0
4.0,13.88888888888889,20.0,1.0,0.0,13.088888888888889,13.418300653594766,-1.6,21.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,11.488888888888889,13.324183006535947,-2.1666666666666665,20.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,13.088888888888889,13.418300653594766,-1.6,21.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,13.088888888888889,13.418300653594766,-1.6,22.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.776388888888889,-1.0,16.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.112418300653594,-3.0,16.0,-4.0
