scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.753594771241827,-3.090909090909091,29.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.394444444444442,-3.0434782608695654,35.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.411111111111108,-3.0,29.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.586031746031743,-3.090909090909091,53.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.76535947712418,-2.869565217391304,43.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.557460317460315,-2.9565217391304346,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.443727598566305,-2.909090909090909,23.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.551746031746026,-3.1363636363636362,51.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.22460317460317,-3.3684210526315788,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.971647509578538,-3.5555555555555554,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.010101010101004,-3.1904761904761907,53.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.812418300653589,-3.238095238095238,53.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.615555555555549,-3.4210526315789473,41.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.753594771241823,-3.3333333333333335,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.871241830065353,-3.5,45.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.437037037037031,-3.2222222222222223,37.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.86581196581196,-3.0588235294117645,47.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.056888888888885,-2.9411764705882355,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.181746031746027,-3.6470588235294117,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.192888888888884,-3.466666666666667,29.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.55555555555555,-3.411764705882353,25.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,7.8819923371647445,-3.2,31.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.16746031746031,-3.3333333333333335,29.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.238888888888882,-3.4705882352941178,29.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.944061302681986,-3.4444444444444446,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.46535947712418,-1.7727272727272727,109.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.588888888888885,-2.210526315789474,103.0,-4.0
