scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.888888888888886,13.701388888888888,-2.0,26.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,13.488888888888887,13.701388888888888,-1.4,23.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,13.488888888888887,13.701388888888888,-1.4,23.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,13.088888888888889,13.676388888888887,-1.3333333333333333,19.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,13.488888888888887,13.676388888888887,-1.4,19.0,-2.0
1.0,13.88888888888889,50.0,1.0,0.0,11.488888888888885,13.288888888888886,-2.5,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.701388888888888,-1.85,113.0,-2.0
2.0,13.88888888888889,0.0,1.0,0.0,11.488888888888882,13.124183006535944,-2.375,38.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.562962962962956,-3.388888888888889,39.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,9.168888888888883,-3.411764705882353,33.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.873504273504269,-3.1052631578947367,31.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.592592592592586,-3.388888888888889,37.0,-4.0
2.0,13.88888888888889,50.0,1.0,0.0,11.288888888888883,12.85555555555555,-2.375,36.0,-4.0
3.0,13.88888888888889,0.0,1.0,0.0,10.488888888888882,12.74444444444444,-2.5555555555555554,37.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,9.176888888888882,-3.375,35.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.842735042735036,-3.2222222222222223,29.0,-4.0
3.0,13.88888888888889,30.0,1.0,0.0,10.488888888888882,12.499999999999995,-2.75,26.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.192888888888882,-3.411764705882353,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.152888888888883,-3.5,37.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.48888888888888,13.335947712418296,-2.5714285714285716,34.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,12.488888888888887,13.43006535947712,-1.4444444444444444,26.0,-2.0
4.0,13.88888888888889,20.0,1.0,0.0,13.088888888888883,13.51241830065359,-1.7142857142857142,32.0,-2.0
4.0,13.88888888888889,30.0,1.0,0.0,12.088888888888881,13.253594771241824,-2.25,35.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,13.088888888888883,13.51241830065359,-1.7142857142857142,32.0,-2.0
4.0,13.88888888888889,50.0,1.0,0.0,11.28888888888888,13.171241830065355,-2.857142857142857,32.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,2.0888888888888824,9.264888888888883,-3.25,35.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.006535947712413,-2.210526315789474,99.0,-4.0
