scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.488888888888882,13.347712418300649,-2.142857142857143,34.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.488888888888882,13.324183006535943,-2.375,34.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.888888888888882,13.335947712418296,-2.4285714285714284,34.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.888888888888882,13.335947712418296,-2.4285714285714284,34.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,12.48888888888888,13.241830065359473,-2.6666666666666665,38.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,9.914975845410622,-3.625,27.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.535947712418295,-2.0,122.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.188888888888883,-3.0,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.067836257309934,-3.1363636363636362,55.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.796581196581192,-3.25,39.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.859477124183,-3.3333333333333335,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.6555555555555515,-3.2,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.806535947712412,-3.090909090909091,53.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.170138888888884,-3.4,39.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.788888888888883,-3.090909090909091,51.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.260317460317456,-3.2222222222222223,57.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.128888888888886,-3.6923076923076925,37.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.771241830065354,-3.1363636363636362,51.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.253174603174598,-3.111111111111111,33.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.08888888888888,13.31241830065359,-3.0,36.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.253174603174598,-3.4444444444444446,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.238888888888882,-3.4705882352941178,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.238888888888882,-3.4705882352941178,29.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,9.563888888888883,-3.2857142857142856,27.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.14603174603174,-3.6470588235294117,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.58300653594771,-1.5,36.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.05730994152046,-2.3529411764705883,84.0,-4.0
