scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.411111111111109,-2.75,19.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.759477124183004,-2.875,29.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.759477124183004,-2.875,29.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.234834834834833,-2.76,25.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.574603174603172,-2.875,37.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.735947712418296,-2.9565217391304346,45.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.909578544061298,-2.739130434782609,31.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,9.160888888888882,-3.3529411764705883,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.52592592592592,-3.4444444444444446,41.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.881196581196575,-3.411764705882353,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.232638888888881,-3.4,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.580317460317452,-3.2857142857142856,31.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.819658119658113,-2.9,31.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,9.168888888888882,-3.235294117647059,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.253174603174598,-3.5555555555555554,31.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.835042735042729,-3.411764705882353,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.86581196581196,-3.210526315789474,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.775555555555546,-3.473684210526316,41.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.216888888888883,-3.0588235294117645,25.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.088888888888881,13.406535947712413,-2.142857142857143,30.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,13.088888888888881,13.406535947712413,-2.142857142857143,30.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.750427350427344,-3.411764705882353,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,9.430555555555548,-3.466666666666667,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,9.176888888888882,-3.5,45.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,9.430555555555548,-3.466666666666667,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.46535947712418,-1.7727272727272727,109.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.366666666666665,-2.210526315789474,86.0,-4.0
