scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.48888888888888,13.183006535947708,-2.857142857142857,34.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.88888888888888,13.441830065359472,-2.142857142857143,37.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.88888888888888,13.383006535947708,-2.3333333333333335,39.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,10.888888888888882,12.677777777777774,-2.4444444444444446,28.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,10.488888888888882,12.566666666666661,-2.75,26.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.488888888888882,12.499999999999995,-2.75,26.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.535947712418295,-2.0,122.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.89658119658119,-3.1363636363636362,41.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.888888888888884,-2.9,29.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,9.613888888888882,-3.4705882352941178,29.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.858119658119652,-3.5294117647058822,31.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.858119658119652,-3.5294117647058822,31.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,9.208888888888884,-3.2222222222222223,31.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.592592592592586,-3.388888888888889,31.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.548148148148142,-3.263157894736842,37.0,-4.0
3.0,13.88888888888889,20.0,1.0,0.0,12.88888888888888,13.359477124183002,-2.8,36.0,-4.0
3.0,13.88888888888889,30.0,1.0,0.0,12.28888888888888,13.253594771241826,-2.6666666666666665,36.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,10.879365079365074,-2.933333333333333,55.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,10.270707070707067,-3.2,34.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.288888888888886,13.34771241830065,-1.75,30.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,12.088888888888881,13.253594771241824,-2.25,35.0,-4.0
4.0,13.88888888888889,20.0,1.0,0.0,12.688888888888883,13.430065359477119,-2.0,33.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,11.28888888888888,13.171241830065355,-2.857142857142857,32.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,12.288888888888886,13.34771241830065,-1.75,30.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,11.488888888888882,13.218300653594767,-2.375,34.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,13.088888888888881,13.288888888888884,-2.1666666666666665,33.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.959477124183001,-2.2222222222222223,105.0,-4.0
