scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,8.019923371647506,-3.2,15.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,7.7355555555555515,-3.142857142857143,19.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,8.238888888888885,-3.0952380952380953,19.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.2201388888888856,-3.1904761904761907,25.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.777124183006533,-3.1904761904761907,21.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.417921146953402,-3.0476190476190474,19.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.538888888888884,-3.0,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.482437275985657,-3.45,57.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.794771241830059,-3.45,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.8042735042735,-3.1666666666666665,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.207638888888883,-3.090909090909091,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.6288888888888815,-3.3684210526315788,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.642222222222216,-3.473684210526316,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.8819923371647445,-3.5,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.203174603174597,-3.6470588235294117,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.188888888888884,-3.1904761904761907,53.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.881992337164747,-3.263157894736842,37.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.655555555555549,-3.3684210526315788,37.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.224603174603171,-3.1,45.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.642222222222215,-3.0952380952380953,31.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.253174603174598,-3.4444444444444446,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.192888888888884,-3.466666666666667,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.238888888888882,-3.4705882352941178,29.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.55555555555555,-3.5294117647058822,39.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,7.944061302681986,-3.4444444444444446,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.44183006535947,-2.0,119.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,10.379797979797976,-3.142857142857143,45.0,-4.0
