scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.488888888888887,13.57124183006536,-1.4,23.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,13.488888888888887,13.57124183006536,-1.4,23.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,13.288888888888884,13.488888888888889,-2.25,25.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,12.088888888888889,13.359477124183009,-1.7142857142857142,20.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,13.488888888888887,13.57124183006536,-1.4,22.0,-2.0
1.0,13.88888888888889,50.0,1.0,0.0,11.488888888888887,13.030065359477124,-2.142857142857143,26.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.57124183006536,-1.85,113.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.871241830065355,-3.2857142857142856,57.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.943434343434337,-2.9130434782608696,43.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.234834834834827,-3.0434782608695654,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.765359477124177,-3.238095238095238,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.52114695340501,-3.6666666666666665,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.525925925925922,-3.411764705882353,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.45017921146953,-3.2,47.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.57777777777777,-3.411764705882353,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.203174603174599,-3.5555555555555554,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.985858585858579,-3.090909090909091,47.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.064888888888886,-3.0,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.488888888888884,-3.3,41.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.203174603174599,-3.5555555555555554,39.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.773504273504269,-3.411764705882353,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.562962962962958,-3.411764705882353,31.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,7.722222222222216,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,13.288888888888883,13.406535947712415,-2.0,34.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.153174603174596,-3.388888888888889,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.512418300653591,-1.7727272727272727,113.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.14771241830065,-2.210526315789474,111.0,-4.0
