scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.8359477124182995,-3.0454545454545454,31.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.991919191919192,-2.9545454545454546,27.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,7.398566308243726,-3.0,21.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.016161616161614,-3.142857142857143,17.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.806535947712415,-3.4,27.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.182638888888887,-3.25,23.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.217460317460317,-3.05,29.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.9509578544061235,-3.4210526315789473,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.9509578544061235,-3.4210526315789473,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.270138888888882,-3.45,51.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.443727598566302,-3.5789473684210527,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.9509578544061235,-3.4210526315789473,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.9509578544061235,-3.4210526315789473,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.978544061302676,-3.473684210526316,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.9509578544061235,-3.4210526315789473,47.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,9.160888888888882,-3.5294117647058822,31.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.112888888888882,-3.375,29.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.203174603174597,-3.5555555555555554,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.722222222222217,-3.5789473684210527,43.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.231746031746026,-3.6470588235294117,31.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.540740740740736,-3.2222222222222223,29.0,-4.0
4.0,13.88888888888889,20.0,1.0,0.0,11.088888888888881,13.19477124183006,-2.625,38.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,12.488888888888885,13.359477124183003,-1.75,32.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,12.488888888888885,13.359477124183003,-1.75,32.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,11.888888888888882,13.218300653594767,-2.4285714285714284,36.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,13.688888888888881,13.44183006535947,-2.0,33.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.135947712418297,-2.210526315789474,120.0,-4.0
