scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.688888888888883,13.571241830065352,-1.7142857142857142,34.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,13.688888888888883,13.571241830065352,-1.7142857142857142,34.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,13.688888888888883,13.571241830065352,-1.7142857142857142,34.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,12.088888888888881,13.288888888888884,-2.25,41.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,10.88888888888888,13.14771241830065,-2.75,32.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,12.088888888888881,13.335947712418296,-2.4285714285714284,42.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.571241830065352,-1.9047619047619047,121.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.276388888888882,-3.5789473684210527,43.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.562962962962956,-3.5294117647058822,23.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.555555555555548,-3.3157894736842106,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.019923371647502,-3.0952380952380953,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,9.547222222222215,-3.3333333333333335,31.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.762222222222216,-3.35,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.896581196581192,-3.3529411764705883,45.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.896581196581192,-3.411764705882353,35.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.253174603174598,-3.5555555555555554,31.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.240888888888882,-3.176470588235294,25.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.152888888888883,-3.2222222222222223,31.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,13.359477124183002,-2.210526315789474,121.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.48888888888888,13.335947712418296,-2.5714285714285716,34.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.572222222222218,-3.375,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.248888888888883,-3.176470588235294,25.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,11.088888888888881,13.19477124183006,-2.625,38.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,11.088888888888881,13.19477124183006,-2.625,38.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,12.288888888888886,13.34771241830065,-1.75,30.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.371241830065356,-1.7727272727272727,105.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.722222222222218,-2.1,105.0,-4.0
