scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.777124183006534,-2.8333333333333335,43.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.777124183006534,-2.9130434782608696,33.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.405555555555555,-2.9166666666666665,41.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.777124183006534,-2.9130434782608696,33.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.777124183006534,-2.9130434782608696,33.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,6.730065359477122,-2.9130434782608696,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,7.163888888888886,-3.0,19.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.574603174603168,-3.45,35.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.444444444444438,-3.45,35.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.937164750957847,-3.473684210526316,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.9647509578544,-3.4210526315789473,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.518518518518512,-3.5294117647058822,45.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.4824372759856566,-3.5789473684210527,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.82735042735042,-3.5,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.819658119658113,-3.411764705882353,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.9647509578544,-3.6666666666666665,55.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.231746031746026,-3.3157894736842106,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.999233716475089,-3.5555555555555554,53.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.238888888888882,-3.4444444444444446,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.184888888888883,-3.466666666666667,31.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.695555555555549,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.176888888888884,-3.466666666666667,31.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.82735042735042,-3.5,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.8042735042735,-3.411764705882353,43.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.82735042735042,-3.5,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.571241830065352,-1.8636363636363635,122.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.466666666666661,-2.3333333333333335,97.0,-4.0
