scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,4.688888888888883,10.879365079365076,-2.6666666666666665,24.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,4.088888888888882,10.361616161616157,-2.6842105263157894,25.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,3.6888888888888838,9.949758454106275,-3.0,22.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.332638888888887,-3.3,31.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.424372759856627,-3.1904761904761907,21.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.675555555555552,-3.0476190476190474,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,11.709941520467833,-2.0,62.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.949494949494943,-3.45,35.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.728888888888881,-3.473684210526316,45.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.742222222222216,-3.4210526315789473,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.521146953405009,-3.6666666666666665,53.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.728888888888883,-3.4,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.999233716475089,-3.473684210526316,41.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.9647509578544,-3.6666666666666665,55.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.850427350427342,-3.411764705882353,35.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.157638888888885,-3.6842105263157894,45.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.55555555555555,-3.411764705882353,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.944061302681986,-3.3684210526315788,39.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.819658119658113,-3.411764705882353,43.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.088888888888881,13.406535947712413,-2.142857142857143,30.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.160888888888882,-3.375,39.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.82735042735042,-3.5,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.82735042735042,-3.5,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,9.104888888888883,-3.466666666666667,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.82735042735042,-3.5,35.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.6888888888888824,9.208888888888882,-3.4,33.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.533333333333328,-2.1578947368421053,100.0,-4.0
