scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.603174603174601,-3.0,27.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.278078078078075,-3.0,27.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.997979797979795,-3.0454545454545454,21.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.675555555555553,-3.142857142857143,25.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.997979797979795,-3.1904761904761907,29.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.417921146953402,-3.2,37.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.184888888888885,-2.9473684210526314,23.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.818300653594767,-3.227272727272727,51.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.207638888888884,-3.3,47.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.207638888888884,-3.0952380952380953,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.979797979797975,-3.090909090909091,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.759477124183,-3.1363636363636362,57.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.771241830065354,-3.3333333333333335,57.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.010101010101003,-3.0454545454545454,49.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.979797979797974,-3.0,47.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.788888888888886,-3.176470588235294,49.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.788888888888884,-3.45,53.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.231746031746027,-3.411764705882353,41.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.937164750957852,-3.4444444444444446,33.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.08888888888888,13.371241830065355,-2.6666666666666665,40.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.253174603174598,-3.4444444444444446,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.16746031746031,-3.3333333333333335,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.16746031746031,-3.3333333333333335,29.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.992337164750952,-3.5555555555555554,43.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.238888888888882,-3.4705882352941178,29.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.44183006535947,-2.2,32.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.444444444444438,-2.3333333333333335,97.0,-4.0
