scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,9.949758454106275,-3.0,23.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,10.010628019323667,-2.8,29.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,10.010628019323667,-2.8,25.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,9.630555555555553,-2.75,29.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,8.570370370370366,-2.9523809523809526,21.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,8.56296296296296,-3.1,21.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,10.984126984126979,-2.3157894736842106,42.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.548148148148142,-3.3333333333333335,45.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.944061302681989,-3.2,53.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.777124183006529,-3.5,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.540740740740734,-3.411764705882353,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.518518518518514,-3.1578947368421053,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.794771241830058,-3.3333333333333335,35.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.06464646464646,-3.3333333333333335,53.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.405017921146947,-3.3,43.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.99923371647509,-3.5555555555555554,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,6.991919191919186,-3.090909090909091,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.888888888888884,-3.1875,31.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.208888888888882,-3.5714285714285716,33.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.08888888888888,13.31241830065359,-3.0,36.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.253174603174598,-3.4444444444444446,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.153174603174596,-3.388888888888889,33.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.238888888888882,-3.4705882352941178,29.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.944061302681986,-3.4444444444444446,33.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.55555555555555,-3.5294117647058822,39.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.535947712418297,-1.7727272727272727,115.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.057309941520463,-2.3529411764705883,78.0,-4.0
