scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.688888888888881,13.265359477124177,-2.5714285714285716,32.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,13.688888888888883,13.571241830065352,-1.7142857142857142,34.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,13.688888888888883,13.571241830065352,-1.7142857142857142,34.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,13.688888888888883,13.571241830065352,-1.7142857142857142,34.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,13.688888888888883,13.571241830065352,-1.7142857142857142,34.0,-2.0
1.0,13.88888888888889,50.0,1.0,0.0,13.488888888888885,13.58300653594771,-1.4285714285714286,32.0,-2.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.535947712418295,-2.0,122.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.182638888888882,-3.0,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.708888888888884,-3.4210526315789473,61.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.301388888888884,-3.4,43.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.518518518518514,-2.8421052631578947,51.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.533333333333328,-3.2222222222222223,57.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.52114695340501,-3.6666666666666665,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.511111111111108,-3.5,37.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,9.430555555555548,-3.3333333333333335,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.555555555555552,-3.2222222222222223,51.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.811965811965807,-3.375,33.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.788888888888888,-2.7777777777777777,31.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.168888888888885,-3.2,47.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,11.888888888888884,13.171241830065355,-2.125,35.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.992337164750951,-3.473684210526316,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.773504273504269,-3.411764705882353,35.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.231746031746026,-3.142857142857143,51.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,13.288888888888883,13.406535947712415,-2.0,34.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.153174603174596,-3.388888888888889,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.559477124183005,-1.7727272727272727,117.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.499999999999995,-2.3529411764705883,105.0,-4.0
