scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,6.8830065359477075,-3.1904761904761907,25.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.8712418300653555,-3.1363636363636362,29.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.8830065359477075,-3.0,19.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,7.944061302681989,-3.3,25.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,7.755555555555549,-2.739130434782609,29.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,8.260317460317456,-3.0476190476190474,29.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,8.8042735042735,-2.857142857142857,23.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.238888888888882,-3.3157894736842106,37.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,9.168888888888882,-3.5,45.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.217460317460311,-3.263157894736842,41.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,9.168888888888882,-3.5,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.260317460317454,-3.263157894736842,43.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,9.168888888888882,-3.5,45.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.006130268199227,-3.3684210526315788,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,9.264888888888883,-3.3684210526315788,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,9.160888888888882,-3.375,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.472222222222216,-3.3125,21.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.916475095785436,-3.6666666666666665,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.472222222222214,-3.3333333333333335,31.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.088888888888881,13.406535947712413,-2.142857142857143,30.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,13.088888888888881,13.406535947712413,-2.142857142857143,30.0,-4.0
4.0,13.88888888888889,20.0,1.0,0.0,11.088888888888881,13.19477124183006,-2.625,38.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.788888888888883,-3.5294117647058822,37.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,11.088888888888881,13.19477124183006,-2.625,38.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,11.088888888888883,13.088888888888885,-2.2222222222222223,33.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.512418300653591,-1.7727272727272727,113.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.433333333333328,-2.210526315789474,100.0,-4.0
