scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.088888888888883,13.441830065359476,-2.8,26.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.888888888888884,13.559477124183006,-2.0,22.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,13.688888888888886,13.676388888888889,-1.5,26.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,13.688888888888886,13.676388888888889,-1.5,26.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,13.288888888888883,13.57124183006536,-2.5,27.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,12.288888888888888,13.512418300653595,-1.7142857142857142,24.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.63888888888889,-2.0,24.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.824183006535946,-3.1904761904761907,43.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.2638888888888875,-3.0,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.450179211469532,-3.2,45.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.637460317460311,-3.0,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.070707070707068,-3.1904761904761907,49.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.555555555555555,-2.823529411764706,37.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.466666666666665,-3.2941176470588234,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.950957854406128,-2.75,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,9.405555555555553,-3.5384615384615383,25.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.181746031746028,-3.111111111111111,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,8.750427350427346,-3.0625,31.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.240888888888888,-3.2857142857142856,25.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.48888888888889,13.663888888888888,-1.0,8.0,-1.0
4.0,13.88888888888889,10.0,1.0,0.0,13.48888888888889,13.663888888888888,-1.0,8.0,-1.0
4.0,13.88888888888889,20.0,1.0,0.0,13.488888888888889,13.63888888888889,-1.2,14.0,-2.0
4.0,13.88888888888889,30.0,1.0,0.0,12.488888888888887,13.583006535947712,-1.8571428571428572,20.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,12.488888888888887,13.583006535947712,-1.8333333333333333,22.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,12.28888888888889,13.383006535947711,-1.5714285714285714,14.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,13.48888888888889,13.688888888888888,-1.0,7.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.067836257309938,-3.0,22.0,-4.0
