scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.688888888888883,13.571241830065352,-1.7142857142857142,34.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,13.688888888888883,13.571241830065352,-1.7142857142857142,34.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,11.28888888888888,13.171241830065355,-2.857142857142857,32.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.688888888888883,13.26535947712418,-2.25,38.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,13.688888888888885,13.594771241830063,-1.5,30.0,-2.0
1.0,13.88888888888889,50.0,1.0,0.0,11.28888888888888,13.171241830065355,-2.857142857142857,32.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.535947712418295,-2.0,122.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.2201388888888856,-2.9545454545454546,59.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.551746031746027,-3.090909090909091,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.794771241830059,-3.090909090909091,53.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.174603174603169,-3.3333333333333335,47.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.979797979797973,-3.1904761904761907,47.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.961616161616156,-3.090909090909091,55.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.238888888888885,-3.2222222222222223,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.794771241830059,-2.9166666666666665,63.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.695555555555549,-3.5555555555555554,47.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.695555555555549,-3.0,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.01616161616161,-2.869565217391304,49.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.160317460317456,-3.2222222222222223,41.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.48888888888888,13.335947712418296,-2.5714285714285716,34.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.55555555555555,-3.411764705882353,25.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.16746031746031,-3.3333333333333335,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.481481481481476,-3.411764705882353,43.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.16746031746031,-3.3333333333333335,29.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.16746031746031,-3.3333333333333335,29.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.44183006535947,-2.0,36.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.31111111111111,-2.3529411764705883,97.0,-4.0
