scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.488888888888887,13.701388888888888,-1.4,23.0,-2.0
1.0,13.88888888888889,10.0,1.0,0.0,13.488888888888887,13.701388888888888,-1.4,23.0,-2.0
1.0,13.88888888888889,20.0,1.0,0.0,13.488888888888887,13.701388888888888,-1.4,23.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,13.088888888888889,13.571241830065356,-1.3333333333333333,15.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,12.088888888888889,13.477124183006534,-1.7142857142857142,20.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,12.288888888888888,13.488888888888887,-1.8333333333333333,20.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.701388888888888,-1.6,26.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,8.850427350427347,-3.7333333333333334,37.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.380780780780779,-3.6666666666666665,51.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,10.03671497584541,-3.466666666666667,13.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.835042735042732,-3.1176470588235294,35.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.267460317460314,-3.3529411764705883,39.0,-4.0
2.0,13.88888888888889,50.0,1.0,0.0,12.488888888888885,13.312418300653592,-2.5,20.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.682222222222219,-3.3157894736842106,41.0,-4.0
3.0,13.88888888888889,10.0,1.0,0.0,10.688888888888886,12.555555555555552,-3.2,12.0,-4.0
3.0,13.88888888888889,20.0,1.0,0.0,10.688888888888885,12.677777777777777,-3.6,24.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.585185185185182,-3.8666666666666667,33.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,10.045410628019322,-3.8333333333333335,9.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,10.497979797979795,-4.0,12.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.488888888888889,13.701388888888888,-1.3333333333333333,12.0,-2.0
4.0,13.88888888888889,10.0,1.0,0.0,12.68888888888889,13.488888888888889,-1.6,9.0,-4.0
4.0,13.88888888888889,20.0,1.0,0.0,11.88888888888889,13.3359477124183,-2.0,17.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,12.888888888888888,13.547712418300653,-1.8,19.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,12.48888888888889,13.359477124183005,-1.5,9.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,12.288888888888888,13.394771241830066,-2.2,19.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,13.68888888888889,13.70138888888889,-1.0,5.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,13.488888888888889,-2.6666666666666665,10.0,-4.0
