scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,0.0,0.0,0.0,8.811965811965809,-3.0,33.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,6.8712418300653555,-2.72,33.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,8.267460317460314,-3.0,25.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,6.900653594771239,-3.090909090909091,37.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,8.210317460317457,-2.772727272727273,23.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.9854406130268165,-3.0476190476190474,33.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,9.144888888888884,-2.8,23.0,-4.0
2.0,13.88888888888889,0.0,1.0,0.0,3.888888888888883,9.168888888888882,-3.5,44.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.058585858585852,-3.5,31.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,9.216888888888883,-3.1666666666666665,29.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.728888888888881,-3.0952380952380953,43.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,8.533333333333326,-3.3333333333333335,35.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.246031746031742,-3.6666666666666665,41.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.850427350427342,-3.411764705882353,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.775555555555546,-3.473684210526316,39.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.310317460317455,-3.263157894736842,31.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.86581196581196,-3.625,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.472222222222214,-3.3333333333333335,31.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,9.12888888888888,-3.235294117647059,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.788888888888883,-3.5294117647058822,37.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,11.888888888888884,13.171241830065355,-2.125,35.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.788888888888883,-3.5294117647058822,37.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,12.488888888888885,13.359477124183003,-1.75,32.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,12.288888888888883,13.324183006535945,-2.125,39.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,12.088888888888881,13.253594771241824,-2.25,35.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.58300653594771,-1.7727272727272727,121.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.078362573099412,-2.2222222222222223,85.0,-4.0
