scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,3.088888888888884,10.001932367149754,-2.9473684210526314,14.0,-4.0
1.0,13.88888888888889,10.0,0.0,0.0,0.0,9.200888888888883,-3.0,19.0,-4.0
1.0,13.88888888888889,20.0,0.0,0.0,0.0,6.6055555555555525,-3.238095238095238,35.0,-4.0
1.0,13.88888888888889,30.0,0.0,0.0,0.0,8.27460317460317,-3.1,15.0,-4.0
1.0,13.88888888888889,40.0,0.0,0.0,0.0,6.6488888888888855,-3.227272727272727,39.0,-4.0
1.0,13.88888888888889,50.0,0.0,0.0,0.0,7.245138888888886,-3.0,31.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,10.812698412698406,-2.3157894736842106,24.0,-4.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.577777777777771,-3.5,47.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.557460317460308,-3.2857142857142856,35.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.873504273504267,-3.35,47.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,8.865811965811961,-3.388888888888889,35.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.775555555555546,-3.473684210526316,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.274603174603168,-3.3684210526315788,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,9.12888888888888,-3.235294117647059,35.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.511111111111104,-3.2777777777777777,33.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,9.538888888888883,-3.466666666666667,21.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,8.904273504273498,-3.5294117647058822,47.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.964750957854399,-3.3157894736842106,35.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.260317460317454,-3.3684210526315788,39.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,7.888888888888882,-3.473684210526316,39.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,7.430824372759849,-3.4,39.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.231746031746026,-3.6470588235294117,31.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.231746031746026,-3.6470588235294117,31.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,9.430555555555548,-3.466666666666667,35.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.260317460317454,-3.3684210526315788,35.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,1.8888888888888824,9.208888888888882,-3.6666666666666665,28.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.722222222222218,-2.210526315789474,101.0,-4.0
