scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,13.48888888888889,13.726388888888888,-1.0,19.0,-1.0
1.0,13.88888888888889,10.0,1.0,0.0,12.48888888888889,13.594771241830063,-1.375,19.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,13.48888888888889,13.726388888888888,-1.0,19.0,-1.0
1.0,13.88888888888889,30.0,1.0,0.0,13.48888888888889,13.726388888888888,-1.0,19.0,-1.0
1.0,13.88888888888889,40.0,1.0,0.0,13.88888888888889,13.726388888888888,-1.0,16.0,-1.0
1.0,13.88888888888889,50.0,1.0,0.0,13.48888888888889,13.726388888888888,-1.0,18.0,-1.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.726388888888888,-1.0,20.0,-1.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.482437275985661,-3.4210526315789473,37.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,8.231746031746031,-3.0,27.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.942735042735041,-3.3333333333333335,15.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.9164750957854375,-3.210526315789474,39.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.660317460317459,-3.35,37.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.923371647509575,-3.4444444444444446,39.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.396996996996996,-3.7222222222222223,41.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.451851851851849,-3.375,19.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,8.511111111111108,-3.625,39.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.463082437275982,-3.4,35.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.450179211469532,-3.473684210526316,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,12.777777777777775,-2.8333333333333335,34.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,13.68888888888889,13.713888888888887,-1.0,11.0,-1.0
4.0,13.88888888888889,10.0,1.0,0.0,13.68888888888889,13.713888888888887,-1.0,12.0,-1.0
4.0,13.88888888888889,20.0,1.0,0.0,13.68888888888889,13.713888888888887,-1.0,11.0,-1.0
4.0,13.88888888888889,30.0,1.0,0.0,13.48888888888889,13.701388888888888,-1.0,14.0,-1.0
4.0,13.88888888888889,40.0,1.0,0.0,12.888888888888888,13.571241830065357,-1.6666666666666667,27.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,11.088888888888887,13.288888888888886,-2.4285714285714284,18.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.763888888888888,-1.0,20.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.478888888888886,-3.4285714285714284,12.0,-4.0
