scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.088888888888885,13.26535947712418,-2.375,28.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.088888888888885,13.26535947712418,-2.375,28.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,13.688888888888886,13.571241830065357,-1.4285714285714286,30.0,-2.0
1.0,13.88888888888889,30.0,1.0,0.0,13.688888888888886,13.571241830065357,-1.4285714285714286,30.0,-2.0
1.0,13.88888888888889,40.0,1.0,0.0,13.688888888888886,13.571241830065357,-1.4285714285714286,30.0,-2.0
1.0,13.88888888888889,50.0,1.0,0.0,13.688888888888886,13.571241830065357,-1.3333333333333333,28.0,-2.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.571241830065357,-1.8095238095238095,117.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,9.264888888888883,-3.6470588235294117,27.0,-4.0
2.0,13.88888888888889,10.0,1.0,0.0,12.88888888888888,13.347712418300649,-2.5714285714285716,38.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,8.253174603174596,-3.3157894736842106,41.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,9.168888888888882,-3.5,45.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,9.480555555555549,-3.25,39.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,8.881196581196576,-3.3529411764705883,43.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,8.873504273504267,-3.411764705882353,47.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,8.585185185185178,-3.210526315789474,41.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,9.136888888888883,-3.4375,35.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,9.224888888888884,-3.3529411764705883,39.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,9.248888888888883,-3.176470588235294,25.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,8.540740740740736,-3.4705882352941178,35.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,10.288888888888884,-3.2,30.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.850427350427344,-3.3684210526315788,35.0,-4.0
4.0,13.88888888888889,20.0,1.0,0.0,11.48888888888888,13.183006535947708,-2.857142857142857,34.0,-4.0
4.0,13.88888888888889,30.0,1.0,0.0,11.088888888888881,13.19477124183006,-2.625,38.0,-4.0
4.0,13.88888888888889,40.0,1.0,0.0,12.688888888888883,13.359477124183002,-2.0,36.0,-4.0
4.0,13.88888888888889,50.0,1.0,0.0,11.28888888888888,13.171241830065355,-2.857142857142857,32.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.512418300653591,-1.7727272727272727,113.0,-2.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.399999999999997,-2.210526315789474,99.0,-4.0
