scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,11.538888888888883,12.82581196581197,-1.4444444444444444,24.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,11.438888888888881,12.827350427350433,-1.4444444444444444,25.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.588888888888883,12.84811965811966,-1.4444444444444444,21.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.588888888888883,12.869658119658123,-1.457142857142857,22.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.53888888888889,12.81504273504273,-1.7096774193548387,24.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.238888888888892,12.672222222222224,-1.875,24.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.059982638888892,-1.52,10.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.113465160075349,-2.696629213483146,112.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.182905982906003,-2.5543478260869565,104.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.176068376068391,-2.4946236559139785,104.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.173504273504289,-2.4946236559139785,104.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.24276819923374,-2.4782608695652173,98.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.237164750957879,-2.5054945054945055,102.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.237164750957879,-2.5054945054945055,102.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.359502923976624,-2.4835164835164836,96.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.4362340216322655,-2.611764705882353,102.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.640707070707097,-2.5421686746987953,86.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.692099898063228,-2.632911392405063,90.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.703567787971481,-2.632911392405063,88.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,12.038888888888897,12.87042735042737,-3.3333333333333335,11.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,9.230097680097698,-3.814814814814815,22.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.750868055555575,-3.814814814814815,22.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.576643990929728,-3.740740740740741,30.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.006031746031768,-3.2285714285714286,44.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.004603174603188,-3.3692307692307693,52.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.693806921675783,-1.0,20.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.980317460317456,-2.423076923076923,36.0,-4.0
