scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.93888888888889,13.593806921675778,-1.5,27.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.98888888888889,13.549372759856636,-1.4736842105263157,27.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.48888888888889,13.406630824372764,-1.6521739130434783,37.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,12.538888888888891,13.32460317460318,-1.6521739130434783,27.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.938888888888888,13.142013888888894,-1.7407407407407407,33.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.888888888888898,13.039670138888896,-2.2857142857142856,28.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.702823315118405,-1.5454545454545454,38.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.8210027100271144,-2.7701149425287355,69.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.819783197831988,-2.8045977011494254,71.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.999722222222235,-2.640449438202247,61.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.0531746031746145,-2.606741573033708,57.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.061157796451927,-2.566666666666667,51.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.174358974358987,-2.602272727272727,55.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.174358974358987,-2.602272727272727,55.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.124058380414328,-2.8072289156626504,55.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.500496031746044,-2.730769230769231,53.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.630707070707083,-2.7142857142857144,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.641616161616174,-2.7142857142857144,45.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.766666666666673,-2.7866666666666666,43.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,11.988888888888896,12.882735042735064,-2.857142857142857,14.0,-4.0
4.0,13.88888888888889,10.0,1.0,0.0,12.0388888888889,12.716161616161619,-3.5833333333333335,15.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.832573099415214,-3.8461538461538463,21.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.65950744558993,-3.7037037037037037,25.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.207026143790866,-3.566666666666667,45.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.212908496732043,-3.338709677419355,45.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.706921675774147,-1.0,48.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.866746031746041,-2.5185185185185186,58.0,-4.0
