scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.988888888888908,13.470340501792121,-2.0,64.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.538888888888907,13.33174603174604,-2.130434782608696,57.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,12.438888888888904,13.2484126984127,-2.0,52.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.6888888888889,13.098263888888894,-2.033333333333333,60.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,11.7388888888889,13.012326388888889,-2.0,55.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,11.2888888888889,12.85965811965812,-2.129032258064516,63.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.620856102003648,-1.7777777777777777,82.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.7100888888889045,-2.784090909090909,83.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.877003642987269,-2.7471264367816093,85.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.949632690541801,-2.659090909090909,81.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,6.999305555555576,-2.577777777777778,67.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,6.994722222222242,-2.606741573033708,73.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.061157796451933,-2.6551724137931036,73.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.061157796451933,-2.6551724137931036,73.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.1121939736346755,-2.8518518518518516,75.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.504960317460336,-2.776315789473684,69.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.607070707070726,-2.7866666666666666,65.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.643888888888904,-2.75,61.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.63661616161618,-2.7866666666666666,73.0,-4.0
4.0,13.88888888888889,0.0,1.0,0.0,11.988888888888896,12.873504273504293,-3.3333333333333335,14.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.834678362573115,-3.546875,19.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.472727272727289,-3.7966101694915255,31.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.302750275027519,-3.7333333333333334,33.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.152966558791817,-3.390625,51.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.150539374325799,-3.3870967741935485,45.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.702823315118406,-1.1904761904761905,56.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,11.953888888888912,-2.5,42.0,-4.0
