scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,6.488888888888903,12.65658119658121,-4.648648648648648,34.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,11.480555555555545,-3.1206896551724137,49.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,7.942574786324787,-3.1769911504424777,51.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.098202614379085,-3.0689655172413794,48.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,8.02939590075512,-3.3773584905660377,42.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,8.267555555555568,-3.081081081081081,47.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.355282331511846,-1.8333333333333333,30.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.762659380692184,-2.8372093023255816,99.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.779872495446283,-2.8372093023255816,95.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.946872082166217,-2.735632183908046,99.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.06153846153848,-2.647727272727273,85.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.069230769230788,-2.67816091954023,93.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.656227598566329,-2.9195402298850577,85.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.656227598566329,-2.9195402298850577,85.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.190628019323685,-2.8641975308641974,79.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.518888888888898,-2.769230769230769,75.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.637962962962972,-2.7733333333333334,87.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.5632008154944055,-2.7564102564102564,87.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.795492662473809,-2.7777777777777777,85.0,-4.0
4.0,13.88888888888889,0.0,0.0,1.0,0.0,8.26416666666666,-7.394736842105263,29.0,-10.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.795803782505926,-3.6885245901639343,23.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.242388888888904,-3.6451612903225805,23.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.236388888888905,-3.7333333333333334,37.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,7.995685005393762,-3.6721311475409837,57.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.164631463146332,-3.3870967741935485,53.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.698055555555564,-1.1904761904761905,56.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.009477124183029,-2.5,38.0,-4.0
