scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,1.0,6.9888888888889,12.8310763888889,-4.647058823529412,22.0,-10.0
1.0,13.88888888888889,10.0,0.0,1.0,0.0,11.943236714975836,-3.1403508771929824,37.0,-10.0
1.0,13.88888888888889,20.0,0.0,1.0,0.0,8.263277777777779,-3.1981981981981984,39.0,-10.0
1.0,13.88888888888889,30.0,0.0,1.0,0.0,8.104193899782148,-3.06140350877193,33.0,-10.0
1.0,13.88888888888889,40.0,0.0,1.0,0.0,7.659053497942388,-3.0982142857142856,33.0,-10.0
1.0,13.88888888888889,50.0,0.0,1.0,0.0,7.319813176007862,-3.1588785046728973,41.0,-10.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.456102003642993,-2.0,6.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,7.312340216322527,-3.4166666666666665,79.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,7.306588003933146,-3.4166666666666665,75.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,7.3714781746031885,-3.388888888888889,75.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.113888888888907,-3.1875,63.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.068803418803437,-3.2278481012658227,67.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,7.515707070707089,-3.263888888888889,77.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,7.515707070707089,-3.263888888888889,77.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,7.587054026503585,-3.191780821917808,69.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.787473794549283,-3.136986301369863,55.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.725337487019749,-3.2253521126760565,63.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,7.725337487019749,-3.2253521126760565,63.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.774266247379475,-3.2253521126760565,59.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,9.171666666666683,-3.838709677419355,11.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.795803782505926,-3.6885245901639343,23.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,8.351010101010118,-3.716666666666667,29.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.254888888888905,-3.7,35.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.07614379084969,-3.1739130434782608,51.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.012189859762694,-3.1594202898550723,63.0,-4.0
9.0,13.88888888888889,-100.0,0.0,0.0,0.0,13.663888888888897,-1.7,42.0,-4.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.105800653594791,-2.6666666666666665,36.0,-4.0
