scenario_id,ego_v,hit_point,collision,eb_intervention,dv_collision,v_mean,a_mean,a_jerk,a_min
1.0,13.88888888888889,0.0,1.0,0.0,12.088888888888889,13.312418300653592,-2.142857142857143,20.0,-4.0
1.0,13.88888888888889,10.0,1.0,0.0,12.888888888888886,13.547712418300653,-2.25,21.0,-4.0
1.0,13.88888888888889,20.0,1.0,0.0,11.688888888888888,13.230065359477125,-2.0,23.0,-4.0
1.0,13.88888888888889,30.0,1.0,0.0,11.888888888888886,13.21830065359477,-2.6,15.0,-4.0
1.0,13.88888888888889,40.0,1.0,0.0,12.088888888888889,13.312418300653592,-1.8333333333333333,15.0,-4.0
1.0,13.88888888888889,50.0,1.0,0.0,10.888888888888886,13.006535947712417,-3.2,14.0,-4.0
1.0,13.88888888888889,800.0,0.0,0.0,0.0,13.75138888888889,-2.0,12.0,-2.0
2.0,13.88888888888889,0.0,0.0,0.0,0.0,6.196996996996994,-3.090909090909091,67.0,-4.0
2.0,13.88888888888889,10.0,0.0,0.0,0.0,6.04678362573099,-2.9565217391304346,59.0,-4.0
2.0,13.88888888888889,20.0,0.0,0.0,0.0,6.557460317460313,-2.75,55.0,-4.0
2.0,13.88888888888889,30.0,0.0,0.0,0.0,7.120138888888886,-3.210526315789474,49.0,-4.0
2.0,13.88888888888889,40.0,0.0,0.0,0.0,7.1388888888888875,-3.15,41.0,-4.0
2.0,13.88888888888889,50.0,0.0,0.0,0.0,6.991919191919189,-3.1578947368421053,47.0,-4.0
3.0,13.88888888888889,0.0,0.0,0.0,0.0,6.955555555555553,-3.263157894736842,53.0,-4.0
3.0,13.88888888888889,10.0,0.0,0.0,0.0,6.783006535947711,-3.1,49.0,-4.0
3.0,13.88888888888889,20.0,0.0,0.0,0.0,7.568888888888886,-3.1666666666666665,41.0,-4.0
3.0,13.88888888888889,30.0,0.0,0.0,0.0,7.398566308243725,-3.1578947368421053,41.0,-4.0
3.0,13.88888888888889,40.0,0.0,0.0,0.0,6.919191919191917,-3.0,47.0,-4.0
3.0,13.88888888888889,50.0,0.0,0.0,0.0,7.35985663082437,-3.210526315789474,31.0,-4.0
4.0,13.88888888888889,0.0,0.0,0.0,0.0,8.811965811965809,-4.0,9.0,-4.0
4.0,13.88888888888889,10.0,0.0,0.0,0.0,8.811965811965809,-4.0,9.0,-4.0
4.0,13.88888888888889,20.0,0.0,0.0,0.0,9.184888888888889,-4.0,9.0,-4.0
4.0,13.88888888888889,30.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,40.0,0.0,0.0,0.0,8.217460317460315,-3.5625,15.0,-4.0
4.0,13.88888888888889,50.0,0.0,0.0,0.0,8.804273504273503,-3.6923076923076925,19.0,-4.0
9.0,13.88888888888889,-100.0,1.0,0.0,13.48888888888889,13.738888888888887,-1.0,11.0,-1.0
9.0,13.88888888888889,200.0,0.0,0.0,0.0,12.088888888888887,-3.6,30.0,-4.0
